21.15,-20.795,2.0629,0.26092,2.1362,0.10739,0.10739,0.1386,0.88262,1,0.0075188
21.15,-20.795,5.3745,0.20186,0.070739,-0.053231,-0.053231,0.042166,0.11738,1,0.0075188
21.15,-20.295,0.84083,0.20207,1.9324,-0.045238,-0.045238,0.064834,0.9415,1,0.013455
21.15,-20.295,5.3536,0.13832,5.276e-06,8.176e-05,8.176e-05,0.0033218,0.058497,1,0.013455
21.15,-19.795,0.78668,0.18233,1.9782,0.14683,0.14683,0.055725,1,1,0.018006
21.15,-19.295,0.28868,0.17533,1.8919,-0.075723,-0.075723,0.054206,1,1,0.012861
21.15,-18.795,5.8918,0.34848,1.1445,-0.0082995,-0.0082995,0.13456,0.85715,1,0.0055402
21.15,-18.795,2.8493,0.073442,6.6179e-06,-2.6479e-05,-2.6479e-05,0.00049034,0.14285,1,0.0055402
21.15,-18.295,0.5503,0.44177,1.333,-0.19496,-0.19496,0.21548,1,1,0.0025722
21.15,-16.795,1.2872,0.19516,0.021715,0.02283,0.02283,0.04901,0.92308,1,0.0025722
21.15,-16.295,1.3419,0.23405,0.036354,0.038634,0.038634,0.061457,1,1,0.0023744
21.15,-14.295,4.8884,0.14737,0.0054258,-0.00062921,-0.00062921,0.0080044,0.4,1,0.0029679
21.15,-13.795,1.198,0.34383,0.81396,-0.047222,-0.047222,0.11401,0.6249,1,0.010882
21.15,-13.795,5.0829,0.23398,0.07148,-0.02203,-0.02203,0.020661,0.3751,1,0.010882
21.15,-13.295,5.1921,0.33048,0.14524,-0.045187,-0.045187,0.053184,0.4257,1,0.020776
21.15,-13.295,1.3909,0.50018,0.34819,0.06567,0.06567,0.16021,0.5743,1,0.020776
21.15,-12.795,5.16,0.37686,0.097951,-0.029093,-0.029093,0.063288,0.48287,1,0.025129
21.15,-12.795,1.3069,0.50156,0.95631,0.03538,0.03538,0.15843,0.51713,1,0.025129
21.15,-12.295,0.27002,0.32254,2.0229,-0.059744,-0.059744,0.11896,1,1,0.031262
21.15,-11.795,0.5561,0.078847,1.2681,0.0085561,0.0085561,0.0016934,0.33389,1,0.016027
21.15,-11.795,1.5553,0.66154,4.2739,0.52774,0.52774,0.18158,0.66611,1,0.016027
21.15,-11.295,1.101,0.49454,1.3963,0.014374,0.014374,0.12355,0.93576,1,0.012268
21.15,-11.295,4.8042,1.3516,0.0066228,-0.0058283,-0.0058283,0.0097328,0.064244,1,0.012268
21.15,-10.795,1.3177,0.50394,1.0796,-0.05208,-0.05208,0.12606,0.76738,1,0.023348
21.15,-10.795,5.0159,0.17557,0.032993,-0.0018458,-0.0018458,0.014221,0.23262,1,0.023348
21.15,-10.295,5.0437,0.17292,0.061791,-0.0090911,-0.0090911,0.013511,0.28268,1,0.037594
21.15,-10.295,0.91593,0.47827,0.97517,-0.0032401,-0.0032401,0.11693,0.71732,1,0.037594
21.15,-9.7952,0.56393,0.41792,1.6844,0.015944,0.015944,0.11218,1,1,0.039375
21.15,-9.2952,0.73531,0.37194,1.5338,-0.079083,-0.079083,0.10458,1,1,0.027503
21.15,-8.7952,1.0258,0.17324,1.7615,-0.06976,-0.06976,0.029277,1,1,0.020973
21.15,-8.2952,2.5846,0.18026,4.534,0.28614,0.28614,0.036325,1,1,0.0083102
21.15,0.70483,3.3142,0.40922,6.4625,1.0837,1.0837,0.21705,1,1,0.0051444
21.15,1.2048,0.97197,0.23754,1.7514,0.061044,0.061044,0.10607,0.99767,1,0.084883
21.15,1.7048,0.64429,0.35239,1.3538,-0.021097,-0.021097,0.12237,1,1,0.13039
21.15,2.2048,0.017349,0.67238,0.062954,-0.001486,-0.001486,0.13607,0.3848,1,0.14444
21.15,2.2048,1.3551,0.2106,1.9601,0.094106,0.094106,0.034307,0.6152,1,0.14444
21.15,2.7048,6.2454,0.47372,0.15627,-0.043002,-0.043002,0.13849,0.64913,1,0.030669
21.15,2.7048,2.3754,0.1776,0.34868,0.059999,0.059999,0.026031,0.35087,1,0.030669
21.65,-26.295,6.2798,0.11091,4.5933e-05,-0.00066923,-0.00066923,0.010102,0.45455,1,0.0021765
21.65,-25.795,0.16791,0.1113,0.020121,0.0088459,0.0088459,0.012,0.47619,1,0.0041551
21.65,-25.295,2.7612,0.28236,5.961,0.72403,0.72403,0.12289,1,1,0.0029679
21.65,-24.795,2.3794,0.59688,0.038949,0.027687,0.027687,0.081629,1,1,0.0019786
21.65,-24.295,2.6781,0.47328,0.12403,0.031764,0.031764,0.084327,0.51625,1,0.022556
21.65,-24.295,6.0837,0.43615,0.4342,-0.039275,-0.039275,0.12265,0.48375,1,0.022556
21.65,-23.795,6.1088,0.46322,0.3358,-0.028692,-0.028692,0.10951,0.5403,1,0.041551
21.65,-23.795,2.5881,0.4045,0.23129,0.083973,0.083973,0.083383,0.4597,1,0.041551
21.65,-23.295,2.5768,0.38953,0.21815,0.073105,0.073105,0.093024,0.46753,1,0.03977
21.65,-23.295,6.0828,0.49731,0.24275,0.035127,0.035127,0.10623,0.51105,1,0.03977
21.65,-23.295,5.8844,0.38482,0.063498,-0.00037836,-0.00037836,5.1259e-06,0.021415,1,0.03977
21.65,-22.795,2.7079,0.49597,0.16705,0.059532,0.059532,0.092856,0.48005,1,0.020182
21.65,-22.795,6.0354,0.47229,0.18489,0.013494,0.013494,0.083197,0.51995,1,0.020182
21.65,-22.295,0.76707,0.29524,1.6155,0.15623,0.15623,0.054042,1,1,0.0081124
21.65,-21.795,6.2598,0.11892,0.38248,-0.0084191,-0.0084191,0.011208,0.57094,1,0.03146
21.65,-21.795,2.5063,0.12631,0.22963,0.027678,0.027678,0.019675,0.42906,1,0.03146
21.65,-21.295,0.5523,0.098097,1.2166,-0.029362,-0.029362,0.0058652,0.75838,1,0.020973
21.65,-21.295,2.9297,0.18018,0.016646,0.00044125,0.00044125,0.017175,0.24162,1,0.020973
21.65,-18.795,4.8164,0.12413,3.3029,0.09136,0.09136,0.012647,1,1,0.0017808
21.65,-18.295,6.1914,0.57457,0.68655,-0.026426,-0.026426,0.0023699,0.66667,1,0.0011872
21.65,-17.795,0.36263,0.56037,0.089414,-0.0094286,-0.0094286,0.0023537,0.5,1,0.0011872
21.65,-16.795,1.2872,0.19516,0.021715,0.02283,0.02283,0.04901,1,1,0.0023744
21.65,-16.295,1.2089,0.050832,0.011232,-0.00095871,-0.00095871,0.0011353,0.46667,1,0.0029679
21.65,-15.795,5.5584,0.050639,0.15589,-0.0078605,-0.0078605,0.00060941,0.5,1,0.0015829
21.65,-14.295,2.0001,0.36723,0.17707,-0.10443,-0.10443,0.14453,0.54829,1,0.0061338
21.65,-14.295,5.5368,0.11271,0.4894,-0.0072431,-0.0072431,0.0052953,0.45171,1,0.0061338
21.65,-13.795,5.5122,0.16693,0.36357,-0.034632,-0.034632,0.019315,0.44244,1,0.020578
21.65,-13.795,1.7131,0.33253,0.47808,-0.13824,-0.13824,0.079539,0.52871,1,0.020578
21.65,-13.795,1.9347,1.4823,0.004257,0.00063815,0.00063815,0.0078255,0.028846,1,0.020578
21.65,-13.295,5.2874,0.22659,0.18319,-0.031367,-0.031367,0.027885,0.35479,1,0.032647
21.65,-13.295,1.3219,0.42876,0.46446,-0.014905,-0.014905,0.13477,0.64521,1,0.032647
21.65,-12.795,5.1009,0.27083,0.11477,-0.023549,-0.023549,0.029845,0.35829,1,0.02869
21.65,-12.795,1.1401,0.53976,0.64076,-0.03333,-0.03333,0.13221,0.64171,1,0.02869
21.65,-12.295,4.8744,0.59814,0.012264,0.0039707,0.0039707,0.098403,0.24767,1,0.019391
21.65,-12.295,0.91854,0.48469,1.2057,0.047791,0.047791,0.12817,0.75233,1,0.019391
21.65,-11.795,0.54269,0.54843,1.5092,-0.012072,-0.012072,0.15296,1,1,0.016818
21.65,-11.295,0.726,0.41671,1.4267,0.095382,0.095382,0.11162,1,1,0.026118
21.65,-10.795,5.3009,0.24314,0.12837,-0.0099228,-0.0099228,0.021714,0.28545,1,0.029877
21.65,-10.795,1.3929,0.46791,0.96417,-0.049679,-0.049679,0.12575,0.71455,1,0.029877
21.65,-10.295,1.1656,0.46713,0.86074,-0.062388,-0.062388,0.115,0.71605,1,0.038979
21.65,-10.295,5.1066,0.20315,0.10019,-0.015015,-0.015015,0.023699,0.28395,1,0.038979
21.65,-9.7952,0.81521,0.37077,1.643,-0.058494,-0.058494,0.11675,1,1,0.046102
21.65,-9.2952,0.78415,0.38989,1.6058,-0.079719,-0.079719,0.10779,1,1,0.039375
21.65,-8.7952,0.94165,0.30592,1.8633,-0.084895,-0.084895,0.087082,1,1,0.03423
21.65,-8.2952,5.8338,0.41059,0.23018,0.048069,0.048069,0.13807,0.50879,1,0.013257
21.65,-8.2952,2.0259,0.17538,0.84805,0.07066,0.07066,0.025654,0.49121,1,0.013257
21.65,1.2048,0.47047,0.29243,0.55898,0.034952,0.034952,0.10768,0.78409,1,0.011872
21.65,1.2048,2.961,0.36915,0.013676,0.0028462,0.0028462,0.019711,0.21591,1,0.011872
21.65,1.7048,0.16524,0.5019,0.23706,-0.013343,-0.013343,0.12494,0.7397,1,0.1294
21.65,1.7048,2.8416,0.34542,0.092669,0.019272,0.019272,0.049944,0.25724,1,0.1294
21.65,2.2048,2.7976,0.33975,0.13232,0.039104,0.039104,0.055335,0.29113,1,0.19925
21.65,2.2048,0.051262,0.55122,0.14927,-0.010282,-0.010282,0.1261,0.70589,1,0.19925
21.65,2.7048,6.1916,0.61403,0.12453,-0.0038086,-0.0038086,0.13928,0.63375,1,0.034032
21.65,2.7048,2.7081,0.29253,0.22776,0.059987,0.059987,0.051187,0.36625,1,0.034032
22.15,-27.295,1.0982,0.12395,0.0059906,-0.0043268,-0.0043268,0.0085641,1,1,0.0017808
22.15,-26.795,1.0618,0.13992,0.0050374,-0.0049944,-0.0049944,0.0099664,0.53333,1,0.0029679
22.15,-26.295,6.1616,0.35807,0.54133,-0.0044531,-0.0044531,0.051594,1,1,0.0033637
22.15,-25.795,0.18922,0.08269,0.015942,0.004543,0.004543,0.0054239,0.23536,1,0.005738
22.15,-25.795,1.1281,0.38622,4.1616,-0.50111,-0.50111,0.090656,0.76464,1,0.005738
22.15,-25.295,1.7437,0.36979,2.3174,0.029094,0.029094,0.10712,1,1,0.0051444
22.15,-24.795,2.4496,0.67316,0.052216,0.017882,0.017882,0.067091,0.53571,1,0.0055402
22.15,-24.795,5.9018,0.60199,0.084623,-0.035492,-0.035492,0.061464,0.46429,1,0.0055402
22.15,-24.295,6.1377,0.55591,0.27289,-0.079218,-0.079218,0.06935,0.40865,1,0.018006
22.15,-24.295,2.7371,0.55782,0.091179,0.015849,0.015849,0.095733,0.40148,1,0.018006
22.15,-24.295,0.6205,0.11012,1.8986,0.042636,0.042636,0.0027396,0.18987,1,0.018006
22.15,-23.795,1.2193,0.10873,1.6378,0.018159,0.018159,0.0033273,0.37073,1,0.03799
22.15,-23.795,1.0767,0.53288,2.8988,-0.033079,-0.033079,0.080801,0.62927,1,0.03799
22.15,-23.295,6.0175,0.33068,0.36907,-0.003128,-0.003128,3.0641e-05,0.014495,1,0.039177
22.15,-23.295,2.5768,0.34824,0.080374,-0.0018873,-0.0018873,5.9629e-05,0.024186,1,0.039177
22.15,-23.295,2.7992,0.48766,0.076373,0.025371,0.025371,0.093833,0.33386,1,0.039177
22.15,-23.295,6.2754,0.4162,0.36826,-0.020521,-0.020521,0.11441,0.62746,1,0.039177
22.15,-22.795,2.833,0.55009,0.045251,0.017555,0.017555,0.060131,0.48649,1,0.014642
22.15,-22.795,6.0802,0.46609,0.20123,0.034976,0.034976,0.12223,0.51351,1,0.014642
22.15,-22.295,1.2209,0.20316,2.4547,0.25501,0.25501,0.064361,1,1,0.0051444
22.15,-21.795,1.3995,0.10964,1.8601,0.028021,0.028021,0.0094505,0.97436,1,0.0077167
22.15,-15.795,5.5584,0.050639,0.15589,-0.0078605,-0.0078605,0.00060941,0.8,1,0.00098932
22.15,-13.795,1.8851,0.21481,0.2946,-0.057544,-0.057544,0.070001,0.57916,1,0.0037594
22.15,-13.795,6.0823,0.12225,0.12789,-0.017751,-0.017751,0.0056718,0.42084,1,0.0037594
22.15,-13.295,0.97733,0.19711,1.5363,-5.6387e-05,-5.6387e-05,0.051249,1,1,0.016818
22.15,-12.795,0.60728,0.34666,1.2235,0.028575,0.028575,0.10888,1,1,0.024733
22.15,-12.295,0.66662,0.52847,1.2225,0.047012,0.047012,0.12573,1,1,0.014642
22.15,-11.795,0.66729,0.37029,1.3133,0.029812,0.029812,0.089931,1,1,0.017412
22.15,-11.295,6.2569,0.23398,0.39588,-0.015988,-0.015988,0.035731,0.68637,1,0.040166
22.15,-11.295,2.1577,0.51951,0.72488,-0.1214,-0.1214,0.19693,0.31363,1,0.040166
22.15,-10.795,0.66363,0.36107,1.8111,0.10139,0.10139,0.12219,1,1,0.021963
22.15,-10.295,0.76543,0.47696,1.1061,-0.011271,-0.011271,0.12391,1,1,0.010289
22.15,-9.7952,0.81623,0.3676,1.4335,-0.032802,-0.032802,0.12433,1,1,0.027305
22.15,-9.2952,0.66193,0.25534,1.9198,-0.027199,-0.027199,0.040291,0.75823,1,0.03799
22.15,-9.2952,0.57697,0.77014,0.025798,0.005632,0.005632,0.066374,0.24177,1,0.03799
22.15,-8.7952,0.92361,0.23119,2.0039,0.0046015,0.0046015,0.033675,0.67331,1,0.040166
22.15,-8.7952,0.38712,0.58669,0.099431,-0.0086198,-0.0086198,0.097574,0.32669,1,0.040166
22.15,-8.2952,0.64928,0.24845,1.7074,-0.013297,-0.013297,0.085551,1,1,0.017412
22.15,-7.7952,0.15483,0.11921,1.7092,-0.021801,-0.021801,0.0078708,1,1,0.0033637
22.15,-5.2952,0.75633,0.40722,0.78826,-0.1019,-0.1019,0.26005,1,1,0.0025722
22.15,1.2048,2.6974,0.28639,0.10872,-0.0048818,-0.0048818,0.024149,0.32651,1,0.0065295
22.15,1.2048,0.23714,0.35003,0.63809,0.026224,0.026224,0.12738,0.67349,1,0.0065295
22.15,1.7048,0.083642,0.53142,0.1532,-2.4057e-05,-2.4057e-05,0.10106,0.6952,1,0.18085
22.15,1.7048,2.8745,0.4111,0.073711,0.023474,0.023474,0.060163,0.30371,1,0.18085
22.15,2.2048,0.053381,0.56581,0.14225,0.00033444,0.00033444,0.10965,0.70869,1,0.27622
22.15,2.2048,2.9175,0.43064,0.04833,0.022647,0.022647,0.065958,0.28916,1,0.27622
22.15,2.7048,6.2077,0.6038,0.23214,0.011808,0.011808,0.11497,0.70391,1,0.035417
22.15,2.7048,2.9829,0.46801,0.012826,0.012309,0.012309,0.063652,0.29609,1,0.035417
22.65,-27.295,1.0869,0.13237,0.0065449,-0.0047526,-0.0047526,0.0083467,1,1,0.0019786
22.65,-26.795,0.62479,0.25822,0.8669,-0.0096978,-0.0096978,0.031868,1,1,0.0025722
22.65,-26.295,1.2484,0.42811,1.9139,0.013676,0.013676,0.019289,1,1,0.0029679
22.65,-25.795,1.6593,0.42745,1.3487,0.066376,0.066376,0.059214,1,1,0.0051444
22.65,-25.295,2.1261,0.60914,0.77121,-0.030433,-0.030433,0.15342,0.77879,1,0.0071231
22.65,-25.295,5.7115,0.38953,0.014622,-0.014623,-0.014623,0.059313,0.22121,1,0.0071231
22.65,-24.795,5.9638,0.59943,0.21177,-0.0070003,-0.0070003,0.074389,0.58676,1,0.0091017
22.65,-24.795,2.4981,0.6302,0.086544,-0.0046522,-0.0046522,0.1442,0.41324,1,0.0091017
22.65,-24.295,6.1938,0.54105,0.38365,-0.074257,-0.074257,0.063205,0.7097,1,0.012268
22.65,-24.295,2.7266,0.57224,0.1095,-0.0064419,-0.0064419,0.070237,0.2903,1,0.012268
22.65,-23.795,6.283,0.44939,0.42289,-0.0452,-0.0452,0.099474,0.67666,1,0.02315
22.65,-23.795,2.8422,0.47844,0.050692,0.0039181,0.0039181,0.072177,0.32334,1,0.02315
22.65,-23.295,0.053531,0.47012,0.26178,-0.020863,-0.020863,0.11059,0.69884,1,0.030867
22.65,-23.295,2.858,0.5175,0.03756,0.0058146,0.0058146,0.098667,0.30116,1,0.030867
22.65,-22.795,2.9247,0.83941,0.015058,0.018091,0.018091,0.14264,0.21739,1,0.0091017
22.65,-22.795,0.017604,0.52333,0.21382,0.020683,0.020683,0.10502,0.78261,1,0.0091017
22.65,-22.295,0.096357,0.5096,3.012,-0.80375,-0.80375,0.26115,1,1,0.001385
22.65,-13.295,1.2592,0.11728,1.3715,0.022334,0.022334,0.011231,1,1,0.0053423
22.65,-12.795,0.8367,0.25295,1.0304,0.042237,0.042237,0.070776,0.77096,1,0.017016
22.65,-12.795,0.080049,0.68985,0.0063464,0.0086887,0.0086887,0.054575,0.22904,1,0.017016
22.65,-12.295,0.60838,0.46531,0.95651,-0.008745,-0.008745,0.13338,1,1,0.016027
22.65,-11.795,0.8159,0.46002,1.8325,0.049849,0.049849,0.11793,1,1,0.017016
22.65,-11.295,0.22968,0.31543,0.60669,0.029779,0.029779,0.098808,0.77853,1,0.047289
22.65,-11.295,2.858,0.45283,0.048626,0.0039512,0.0039512,0.14822,0.22147,1,0.047289
22.65,-10.795,0.12736,0.34295,0.51826,0.037037,0.037037,0.11774,0.76092,1,0.026316
22.65,-10.795,2.8288,0.36905,0.055471,0.022776,0.022776,0.12128,0.23908,1,0.026316
22.65,-10.295,0.72693,0.51424,0.28716,-0.1272,-0.1272,0.11929,1,1,0.0021765
22.65,-9.7952,0.58596,0.42892,0.83344,0.012337,0.012337,0.11082,1,1,0.012861
22.65,-9.2952,0.69036,0.3806,1.2791,0.034859,0.034859,0.091697,1,1,0.029086
22.65,-8.7952,0.3306,0.49332,0.10424,0.030767,0.030767,0.077059,0.47064,1,0.036605
22.65,-8.7952,1.2998,0.19677,2.5119,0.10541,0.10541,0.027203,0.52396,1,0.036605
22.65,-8.2952,0.63321,0.24938,1.4519,-0.034861,-0.034861,0.069013,0.99099,1,0.021963
22.65,-7.7952,5.6384,0.53285,0.27445,0.17111,0.17111,0.13167,0.23253,1,0.0055402
22.65,-7.7952,0.52532,0.10502,2.5195,0.025471,0.025471,0.0041417,0.76747,1,0.0055402
22.65,-5.2952,1.6219,0.34948,1.5652,-0.13975,-0.13975,0.13192,1,1,0.011674
22.65,-4.7952,2.5968,0.14453,0.2173,0.0073932,0.0073932,0.0098836,0.43408,1,0.019984
22.65,-4.7952,0.16673,0.37696,0.37414,-0.021988,-0.021988,0.16404,0.56592,1,0.019984
22.65,1.2048,2.7683,0.50109,0.087113,0.027788,0.027788,0.060153,0.3239,1,0.0091017
22.65,1.2048,0.049266,0.40636,0.52381,-0.005758,-0.005758,0.095112,0.6761,1,0.0091017
22.65,1.7048,2.9157,0.49188,0.040946,0.019521,0.019521,0.083354,0.33063,1,0.2226
22.65,1.7048,0.076931,0.53215,0.25297,-0.0036733,-0.0036733,0.11961,0.66937,1,0.2226
22.65,2.2048,0.082532,0.55733,0.22926,0.0014458,0.0014458,0.12076,0.70925,1,0.32331
22.65,2.2048,2.9156,0.46715,0.046696,0.030227,0.030227,0.083728,0.29075,1,0.32331
22.65,2.7048,0.052912,0.56324,0.33559,0.028068,0.028068,0.14537,0.79413,1,0.055995
22.65,2.7048,2.8566,0.36601,0.084618,0.061037,0.061037,0.099016,0.20587,1,0.055995
23.15,-26.295,2.1843,0.39091,0.17657,0.064806,0.064806,0.056216,1,1,0.001385
23.15,-25.795,2.3815,0.43122,0.20541,-0.062754,-0.062754,0.10147,0.68745,1,0.0089038
23.15,-25.795,6.1626,0.20489,0.26663,0.02081,0.02081,0.021327,0.31255,1,0.0089038
23.15,-25.295,6.0196,0.2011,0.41805,-0.0123,-0.0123,0.037936,0.41688,1,0.020973
23.15,-25.295,2.3595,0.37519,0.25308,-0.024158,-0.024158,0.056087,0.56426,1,0.020973
23.15,-25.295,2.4689,1.4268,0.0097252,0.012988,0.012988,0.017345,0.018868,1,0.020973
23.15,-24.795,5.8692,0.37306,0.17288,-0.027224,-0.027224,0.036405,0.44729,1,0.018797
23.15,-24.795,2.1446,0.40535,0.45808,0.028679,0.028679,0.094726,0.55271,1,0.018797
23.15,-24.295,0.68598,0.35059,1.8252,0.025361,0.025361,0.059262,1,1,0.023744
23.15,-23.795,0.77665,0.39628,1.9108,0.026417,0.026417,0.083337,1,1,0.027701
23.15,-23.295,2.7258,0.44445,0.080746,0.037455,0.037455,0.07008,0.23326,1,0.026712
23.15,-23.295,0.083991,0.46789,0.49144,0.023723,0.023723,0.078913,0.76674,1,0.026712
23.15,-22.795,0.31233,0.5403,0.82685,0.17076,0.17076,0.10693,0.87885,1,0.013059
23.15,-22.795,2.4916,0.099671,0.081846,0.0066724,0.0066724,0.0013665,0.12115,1,0.013059
23.15,-22.295,6.1915,0.40339,0.07681,0.036068,0.036068,0.043148,1,1,0.0017808
23.15,-12.795,0.6615,0.43657,0.70335,-0.077031,-0.077031,0.087229,1,1,0.0094974
23.15,-12.295,0.20199,0.49529,0.74624,0.093916,0.093916,0.090104,0.61423,1,0.018599
23.15,-12.295,1.8628,0.11261,0.54855,0.02614,0.02614,0.0099946,0.38577,1,0.018599
23.15,-11.795,0.99261,0.32087,2.0205,0.017174,0.017174,0.090345,1,1,0.025129
23.15,-11.295,0.22075,0.41132,0.84351,0.013297,0.013297,0.10615,0.72664,1,0.03799
23.15,-11.295,2.8064,0.41425,0.057762,0.029468,0.029468,0.086487,0.27336,1,0.03799
23.15,-10.795,0.87036,0.45312,1.625,-0.046643,-0.046643,0.11469,1,1,0.022359
23.15,-10.295,6.0611,0.19494,0.85589,-0.06788,-0.06788,0.022381,0.4079,1,0.01385
23.15,-10.295,1.0079,0.58091,0.12209,0.034221,0.034221,0.094209,0.44929,1,0.01385
23.15,-10.295,3.0575,0.057833,0.0069713,0.00072062,0.00072062,0.00079351,0.14281,1,0.01385
23.15,-9.7952,5.1466,0.15469,0.11233,-8.3582e-05,-8.3582e-05,0.015566,0.24015,1,0.018797
23.15,-9.7952,1.0981,0.46396,0.86213,-0.075703,-0.075703,0.11835,0.75985,1,0.018797
23.15,-9.2952,0.69114,0.27907,1.9294,0.073659,0.073659,0.070228,1,1,0.049466
23.15,-8.7952,0.74084,0.30468,1.8038,0.024209,0.024209,0.068382,0.99592,1,0.048476
23.15,-8.2952,0.35692,0.3013,1.8131,-0.0018453,-0.0018453,0.057901,0.99281,1,0.027503
23.15,-7.7952,5.7077,0.31224,1.6143,-0.11172,-0.11172,0.057125,1,1,0.0071231
23.15,-5.7952,2.2878,0.58419,0.16703,0.032715,0.032715,0.092404,0.77462,1,0.004353
23.15,-5.7952,1.0723,0.19214,0.0058027,0.0041066,0.0041066,0.014691,0.22538,1,0.004353
23.15,-5.2952,1.7196,0.40204,1.5754,0.014661,0.014661,0.11218,1,1,0.026909
23.15,-4.7952,2.5856,0.21244,0.16947,0.015879,0.015879,0.02132,0.45028,1,0.037792
23.15,-4.7952,0.082898,0.4288,0.64393,0.020724,0.020724,0.14359,0.54972,1,0.037792
23.15,-4.2952,0.12418,0.86825,0.63599,0.1378,0.1378,0.15135,0.31706,1,0.035022
23.15,-4.2952,0.94025,0.1152,2.8787,0.046033,0.046033,0.0092129,0.68294,1,0.035022
23.15,-3.7952,0.51545,0.60268,1.1125,-0.016056,-0.016056,0.2745,1,1,0.0085081
23.15,1.2048,6.2043,0.43357,0.45042,0.035665,0.035665,0.092431,0.60957,1,0.026909
23.15,1.2048,2.7826,0.62726,0.076052,0.013722,0.013722,0.21073,0.38308,1,0.026909
23.15,1.7048,2.9138,0.52792,0.039936,0.015961,0.015961,0.10058,0.40665,1,0.23941
23.15,1.7048,0.077478,0.55098,0.32191,0.0052101,0.0052101,0.12707,0.59335,1,0.23941
23.15,2.2048,0.12669,0.59811,0.29733,0.0021288,0.0021288,0.13623,0.70074,1,0.32588
23.15,2.2048,2.9242,0.49479,0.039969,0.02611,0.02611,0.088502,0.29926,1,0.32588
23.15,2.7048,0.11069,0.62393,0.29578,0.018677,0.018677,0.14052,0.85581,1,0.075386
23.15,2.7048,2.8449,0.34195,0.10387,0.0556,0.0556,0.096363,0.14419,1,0.075386
23.15,3.2048,0.4214,0.39349,1.2883,0.029541,0.029541,0.11225,0.8602,1,0.0041551
23.15,3.2048,0.8178,0.099384,0.0017331,-0.00065648,-0.00065648,0.00061395,0.1398,1,0.0041551
23.15,3.7048,0.4979,0.14638,0.9888,-0.042461,-0.042461,0.013283,0.92593,1,0.0053423
23.65,-25.795,1.0289,0.21772,2.6045,0.33484,0.33484,0.079043,1,1,0.0085081
23.65,-25.295,2.1783,0.44816,0.46144,-0.10856,-0.10856,0.096815,0.47546,1,0.017808
23.65,-25.295,0.019989,0.1614,0.7684,0.00036617,0.00036617,0.020262,0.52454,1,0.017808
23.65,-24.795,0.82179,0.28225,1.5688,0.042147,0.042147,0.053534,1,1,0.029086
23.65,-24.295,5.6275,0.24792,0.18349,-0.016534,-0.016534,0.023981,0.33999,1,0.039968
23.65,-24.295,1.7016,0.31963,0.5637,0.028049,0.028049,0.066527,0.66001,1,0.039968
23.65,-23.795,0.34403,0.45077,1.3531,0.1831,0.1831,0.078362,0.52823,1,0.050257
23.65,-23.795,1.8585,0.25983,0.41555,-0.0077164,-0.0077164,0.013808,0.2401,1,0.050257
23.65,-23.795,1.0193,0.051292,1.4951,0.0011824,0.0011824,0.00060362,0.23167,1,0.050257
23.65,-23.295,0.83557,0.33439,1.4647,0.0086352,0.0086352,0.080161,1,1,0.050257
23.65,-22.795,0.41253,0.41515,0.74452,0.084504,0.084504,0.083476,0.81127,1,0.036407
23.65,-22.795,2.5588,0.12182,0.16346,0.011542,0.011542,0.0067697,0.18873,1,0.036407
23.65,-22.295,2.5614,0.11697,0.16429,0.020529,0.020529,0.0080589,0.23346,1,0.015235
23.65,-22.295,0.34276,0.44953,0.30381,0.059253,0.059253,0.094595,0.76654,1,0.015235
23.65,-12.795,0.37172,0.41849,0.86503,0.011262,0.011262,0.070972,1,1,0.0079145
23.65,-12.295,0.75639,0.34934,1.4441,-0.0023416,-0.0023416,0.082328,1,1,0.020578
23.65,-11.795,0.91855,0.31123,1.9799,0.080611,0.080611,0.082501,1,1,0.033043
23.65,-11.295,0.77802,0.36438,1.901,0.069036,0.069036,0.082747,1,1,0.036803
23.65,-10.795,0.54618,0.31462,1.7333,-0.10531,-0.10531,0.093524,1,1,0.036407
23.65,-10.295,0.77377,0.31708,1.9002,-0.09566,-0.09566,0.1053,1,1,0.030273
23.65,-9.7952,1.4492,0.39059,0.99616,-0.12219,-0.12219,0.092756,0.7015,1,0.027503
23.65,-9.7952,5.1385,0.19932,0.10753,-0.0066741,-0.0066741,0.022553,0.2985,1,0.027503
23.65,-9.2952,0.67007,0.097803,1.8022,0.0038126,0.0038126,0.0033078,0.46173,1,0.053225
23.65,-9.2952,0.66925,0.45262,1.8494,0.094462,0.094462,0.056201,0.53827,1,0.053225
23.65,-8.7952,0.5836,0.26029,1.8496,0.020279,0.020279,0.051386,1,1,0.090226
23.65,-8.2952,0.28995,0.23913,2.0375,-0.045868,-0.045868,0.038418,0.99799,1,0.098338
23.65,-7.7952,6.2063,0.23401,1.8052,-0.080813,-0.080813,0.044034,1,1,0.040364
23.65,-7.2952,5.2461,0.48268,0.64915,-0.052876,-0.052876,0.10403,1,1,0.0049466
23.65,-6.2952,3.6439,0.32539,6.7569,-0.56001,-0.56001,0.052136,1,1,0.0015829
23.65,-5.7952,1.8429,0.41664,1.5987,0.12053,0.12053,0.11232,1,1,0.0098932
23.65,-5.2952,1.4075,0.38738,1.7649,0.15589,0.15589,0.10891,1,1,0.030867
23.65,-4.7952,2.466,0.3418,0.2233,0.067892,0.067892,0.075731,0.38476,1,0.049268
23.65,-4.7952,0.10744,0.38736,0.85033,0.13373,0.13373,0.14784,0.61524,1,0.049268
